No.,Fitness,No. Wrong Cases,No. Wrong Classes,Jaccard,Runtime
374,0.0,1.0,0.0,1.0,10.256891
375,0.0,1.0,0.0,1.0,10.258372000000001
376,0.0,2.0,0.0,2.0,10.259848999999999
377,1.0,2.0,2.0,3.0,10.261329
378,0.0,1.0,0.0,1.0,10.262855000000002
379,0.0,2.0,0.0,2.0,10.264334999999999
380,0.0,2.0,0.0,2.0,10.265812
381,0.0,1.0,0.0,1.0,10.26734
382,0.0,2.0,0.0,2.0,10.268831000000002
383,0.0,2.0,0.0,2.0,10.270313999999999
384,0.0,2.0,0.0,2.0,10.271794
385,0.0,1.0,0.0,1.0,10.273263
386,0.0,1.0,0.0,1.0,10.274747000000001
387,0.0,2.0,0.0,2.0,10.276223000000002
388,0.0,1.0,0.0,1.0,10.277699000000002
389,0.0,2.0,0.0,2.0,10.279189000000002
390,0.0,2.0,0.0,2.0,10.280666
391,0.0,2.0,0.0,2.0,10.282145
392,0.0,2.0,0.0,2.0,10.283622000000001
393,0.0,1.0,0.0,1.0,10.285112999999999
394,0.0,2.0,0.0,2.0,10.286601000000001
395,0.0,1.0,1.0,1.0,10.288076
396,0.0,2.0,0.0,2.0,10.289556000000001
397,0.0,2.0,0.0,2.0,10.291033000000002
398,0.0,1.0,0.0,1.0,10.292508000000002
399,0.0,2.0,1.0,2.0,10.293984000000002
400,0.0,2.0,1.0,2.0,10.295469
401,0.0,2.0,0.0,2.0,10.296943000000002
402,0.0,1.0,0.0,1.0,10.298604000000001
403,0.0,2.0,1.0,2.0,10.300082
404,0.0,2.0,0.0,2.0,10.301555
405,0.0,2.0,0.0,2.0,10.303037
406,0.0,2.0,0.0,2.0,10.304529000000002
407,0.0,2.0,0.0,2.0,10.306009
408,0.0,2.0,0.0,2.0,10.307490000000001
409,0.0,1.0,0.0,1.0,10.308972
410,0.0,1.0,0.0,1.0,10.310454
411,0.0,2.0,0.0,2.0,10.31193
412,0.0,1.0,0.0,1.0,10.313411000000002
413,0.0,2.0,0.0,2.0,10.314907000000002
414,0.0,2.0,0.0,2.0,10.316389000000001
415,0.0,2.0,0.0,2.0,10.317865000000001
416,0.0,1.0,1.0,1.0,10.319349000000003
417,0.0,2.0,0.0,2.0,10.320820000000001
418,0.0,1.0,0.0,1.0,10.322312
419,0.0,2.0,0.0,2.0,10.323793000000002
420,0.0,2.0,0.0,2.0,10.325287
421,0.0,2.0,1.0,2.0,10.326805
422,0.0,2.0,0.0,2.0,10.328300000000002
423,0.0,1.0,0.0,1.0,10.329767
424,0.0,2.0,0.0,2.0,10.331249
425,0.0,2.0,0.0,2.0,10.332721
426,0.0,2.0,0.0,2.0,10.334226000000001
427,0.0,2.0,0.0,2.0,10.335748000000002
428,0.0,2.0,0.0,2.0,10.337231
429,0.0,2.0,0.0,2.0,10.338751000000002
430,0.0,1.0,0.0,1.0,10.340254000000002
431,0.0,1.0,0.0,1.0,10.341728
432,0.0,2.0,0.0,2.0,10.34321
433,0.0,2.0,0.0,2.0,10.34469
434,1.0,2.0,1.0,3.0,10.346171000000002
435,0.0,1.0,0.0,1.0,10.347684000000001
436,0.0,2.0,0.0,2.0,10.349184000000001
437,0.0,2.0,0.0,2.0,10.350672
438,0.0,1.0,0.0,1.0,10.352151
439,0.0,2.0,0.0,2.0,10.353631
440,0.0,2.0,0.0,2.0,10.355122000000001
441,0.0,2.0,0.0,2.0,10.356601000000001
442,1.0,1.0,1.0,2.0,10.358096
443,0.0,2.0,0.0,2.0,10.359575
444,0.0,1.0,0.0,1.0,10.361053000000002
445,0.0,2.0,0.0,2.0,10.362565
446,1.0,2.0,1.0,2.0,10.364059000000001
447,0.0,1.0,0.0,1.0,10.365544
448,0.0,2.0,0.0,2.0,10.367065
449,0.0,2.0,0.0,2.0,10.368561
450,0.0,1.0,0.0,1.0,10.370039000000002
451,0.0,2.0,0.0,2.0,10.371524
452,0.0,2.0,1.0,2.0,10.373002
453,0.0,2.0,0.0,2.0,10.374489
454,0.0,1.0,0.0,1.0,10.375975
455,0.0,2.0,0.0,2.0,10.377456000000002
456,0.0,1.0,0.0,1.0,10.378939000000003
457,0.0,2.0,0.0,2.0,10.380414000000002
458,0.0,1.0,0.0,1.0,10.381895
459,0.0,2.0,0.0,2.0,10.383379000000001
460,0.0,1.0,0.0,1.0,10.384865000000001
461,0.0,2.0,0.0,2.0,10.386348000000002
462,0.0,2.0,0.0,2.0,10.387825
463,0.0,2.0,0.0,2.0,10.389299000000001
464,0.0,2.0,0.0,2.0,10.390808
465,0.0,2.0,0.0,2.0,10.392281
466,0.0,2.0,0.0,2.0,10.393754000000001
467,0.0,2.0,0.0,2.0,10.395264000000001
468,0.0,1.0,0.0,1.0,10.396782000000002
469,0.0,2.0,0.0,2.0,10.398306999999999
470,0.0,2.0,0.0,2.0,10.399956
471,0.0,2.0,0.0,2.0,10.401435
472,0.0,2.0,0.0,2.0,10.402961000000001
473,0.0,1.0,0.0,1.0,10.40446
474,0.0,2.0,0.0,2.0,10.405949
475,0.0,1.0,0.0,1.0,10.407486000000002
476,0.0,1.0,0.0,1.0,10.408974
477,2.0,2.0,2.0,4.0,10.410487
478,0.0,2.0,0.0,2.0,10.411996000000002
479,0.0,2.0,0.0,2.0,10.413468000000002
480,0.0,1.0,0.0,1.0,10.414996000000002
481,0.0,2.0,0.0,2.0,10.416497
482,0.0,2.0,0.0,2.0,10.417976
483,0.0,2.0,0.0,2.0,10.419511
484,0.0,1.0,0.0,1.0,10.42099
485,0.0,2.0,1.0,2.0,10.422497
486,0.0,1.0,1.0,1.0,10.424006000000002
487,0.0,2.0,0.0,2.0,10.425496000000003
488,1.0,2.0,1.0,2.0,10.427022000000001
489,0.0,2.0,0.0,2.0,10.428519000000001
490,0.0,2.0,0.0,2.0,10.429999000000002
491,0.0,2.0,0.0,2.0,10.431529000000001
492,0.0,1.0,0.0,1.0,10.43301
493,0.0,2.0,0.0,2.0,10.43452
494,0.0,1.0,0.0,1.0,10.436033000000002
495,0.0,2.0,0.0,2.0,10.437528
496,0.0,2.0,0.0,2.0,10.439052
497,1.0,2.0,2.0,3.0,10.440542
498,0.0,2.0,0.0,2.0,10.442008000000001
499,0.0,1.0,0.0,1.0,10.443538
500,1.0,2.0,1.0,3.0,10.445013
501,0.0,2.0,0.0,2.0,10.446505000000002
502,0.0,2.0,0.0,2.0,10.447980000000001
503,0.0,2.0,0.0,2.0,10.449461
504,1.0,2.0,1.0,2.0,10.450945
505,0.0,2.0,0.0,2.0,10.45242
506,0.0,2.0,0.0,2.0,10.453893
507,0.0,1.0,0.0,1.0,10.455376000000001
508,0.0,2.0,0.0,2.0,10.456856000000002
509,1.0,2.0,1.0,2.0,10.458352000000001
510,0.0,1.0,0.0,1.0,10.459861
511,1.0,1.0,1.0,1.0,10.461335000000002
512,0.0,1.0,0.0,1.0,10.462857
513,0.0,2.0,0.0,2.0,10.464349000000002
514,0.0,1.0,1.0,1.0,10.46584
515,0.0,1.0,0.0,1.0,10.467365000000001
516,0.0,2.0,0.0,2.0,10.468883000000002
517,0.0,2.0,0.0,2.0,10.470424000000001
518,0.0,2.0,0.0,2.0,10.471945999999999
519,0.0,2.0,0.0,2.0,10.473423
520,0.0,2.0,1.0,2.0,10.474935000000002
521,0.0,2.0,0.0,2.0,10.476451
522,0.0,2.0,1.0,2.0,10.477986000000001
523,0.0,1.0,0.0,1.0,10.479533
524,0.0,2.0,0.0,2.0,10.481012
525,0.0,2.0,0.0,2.0,10.48253
526,0.0,2.0,1.0,2.0,10.48404
527,0.0,1.0,0.0,1.0,10.485528000000002
528,0.0,2.0,0.0,2.0,10.487062000000002
529,1.0,2.0,1.0,3.0,10.488554
530,0.0,1.0,0.0,1.0,10.490028000000002
531,0.0,1.0,0.0,1.0,10.491573000000002
532,0.0,1.0,0.0,1.0,10.493081
533,0.0,2.0,1.0,2.0,10.494632
534,0.0,1.0,0.0,1.0,10.496146
535,0.0,2.0,0.0,2.0,10.497623
536,0.0,1.0,0.0,1.0,10.499156
537,0.0,2.0,0.0,2.0,10.500852000000002
538,0.0,2.0,0.0,2.0,10.502365000000001
539,0.0,1.0,0.0,1.0,10.503872000000001
540,0.0,1.0,0.0,1.0,10.505348000000001
541,0.0,1.0,1.0,1.0,10.506872000000001
542,0.0,2.0,0.0,2.0,10.508366000000002
543,0.0,2.0,0.0,2.0,10.509843
544,0.0,2.0,0.0,2.0,10.511378
545,0.0,1.0,0.0,1.0,10.512855000000002
546,0.0,2.0,0.0,2.0,10.514363
547,0.0,1.0,0.0,1.0,10.515879000000002
548,0.0,1.0,0.0,1.0,10.517352000000002
549,0.0,1.0,0.0,1.0,10.518876000000002
550,0.0,2.0,0.0,2.0,10.52037
551,1.0,2.0,1.0,3.0,10.521849
552,0.0,2.0,1.0,2.0,10.523385000000001
553,0.0,2.0,0.0,2.0,10.524865000000002
554,0.0,1.0,0.0,1.0,10.526375000000002
555,0.0,2.0,0.0,2.0,10.527893000000002
556,0.0,2.0,0.0,2.0,10.529364000000001
557,0.0,1.0,0.0,1.0,10.530883
558,0.0,1.0,0.0,1.0,10.53238
559,0.0,2.0,0.0,2.0,10.533851000000002
560,1.0,1.0,1.0,1.0,10.535383
561,0.0,2.0,0.0,2.0,10.536865000000002
562,0.0,1.0,0.0,1.0,10.538369
563,0.0,1.0,0.0,1.0,10.539875000000002
564,0.0,1.0,0.0,1.0,10.541340000000002
565,0.0,2.0,0.0,2.0,10.542862
